0.002933502197265625 -0.003363609313964844 -0.001003265380859375 0.531005859375000000 -9.709167480468750000 1.451110839843750000 0.146675621418180802 -0.168181052256802216 -0.050163443996074836 1597026888 0 
0.001940727233886719 -0.001852035522460938 -0.000913619995117188 0.706148147583007812 -9.716582298278808594 1.387500762939453125 0.097036491580551262 -0.092601900073430249 -0.045681060901311112 1597026888 0 
0.001435279846191406 -0.000503540039062500 -0.000488281250000000 0.540161132812500000 -9.663391113281250000 1.403808593750000000 0.071764022833216090 -0.025177012661752887 -0.024414072884124012 1597026888 0 
0.000972747802734375 0.000003814697265625 -0.000446319580078125 0.512695312500000000 -9.741210937500000000 1.298522949218750000 0.048637399422039117 0.000190734899694271 -0.022315983264229712 1597026888 0 
0.001145362854003906 0.000305175781250000 -0.000820159912109375 0.575256347656250000 -9.689331054687500000 1.293945312500000000 0.057268162530745750 0.015258794346243665 -0.041008009805529849 1597026888 0 
0.001474380493164062 0.000531196594238281 -0.000954627990722656 0.569081306457519531 -9.754109382629394531 1.312017440795898438 0.073719066030393146 0.026559844617677221 -0.047731426323689229 1597026888 0 
0.001140594482421875 0.000344276428222656 -0.000331878662109375 0.570678710937500000 -9.635925292968750000 1.333618164062500000 0.057029738660123605 0.017213825799585806 -0.016593937335888809 1597026889 0 
0.000948905944824219 0.000231742858886719 0.000122070312500000 0.614404678344726562 -9.739446640014648438 1.273846626281738281 0.047445304903854409 0.011587144815715196 0.006103516610747099 1597026889 0 
0.001216888427734375 0.000153541564941406 0.000171661376953125 0.613403320312500000 -9.764099121093750000 1.307678222656250000 0.060844436941201049 0.007677080209665650 0.008583071041862216 1597026889 0 
0.001339912414550781 0.000095367431640625 0.000183105468750000 0.576782226562500000 -9.693908691406250000 1.347351074218750000 0.066995641250412061 0.004768373042733954 0.009155276242049192 1597026889 0 
0.001275062561035156 -0.000152587890625000 0.000316619873046875 0.557804107666015625 -9.743714332580566406 1.404428482055664062 0.063753146639164204 -0.007629396755621745 0.015830998267915120 1597026889 0 
0.000612258911132812 -0.000404357910156250 0.000267982482910156 0.557494163513183594 -9.604167938232421875 1.492834091186523438 0.030612948669880614 -0.020217897563908693 0.013399125508156468 1597026889 0 
-0.000465393066406250 -0.000781059265136719 0.000297546386718750 0.506591796875000000 -9.695434570312500000 1.501464843750000000 -0.023269656869626943 -0.039052969213574727 0.014877321605171325 1597026889 0 
-0.000674247741699219 -0.000940322875976562 0.000564575195312500 0.562500953674316406 -9.648251533508300781 1.378679275512695312 -0.033712396398364743 -0.047016156787535554 0.028228767564118708 1597026889 0 
-0.001055717468261719 -0.001003265380859375 0.000774383544921875 0.517272949218750000 -9.648132324218750000 1.322937011718750000 -0.052785897349315332 -0.050163291789954594 0.038719194803653163 1597026889 0 
-0.000858306884765625 -0.000587463378906250 0.000633239746093750 0.537109375000000000 -9.677124023437500000 1.296997070312500000 -0.042915354844075403 -0.029373176204389388 0.031661995129406741 1597026889 0 
-0.000651359558105469 -0.000253677368164062 0.000625610351562500 0.462079048156738281 -9.694862365722656250 1.329898834228515625 -0.032567982681965243 -0.012683870268525264 0.031280522165987118 1597026889 0 
0.000222206115722656 -0.000175476074218750 0.000567436218261719 0.439429283142089844 -9.896707534790039062 1.365041732788085938 0.011110306530803547 -0.008773804299003660 0.028371812814712922 1597026889 0 
0.001144409179687500 -0.000430107116699219 0.000270843505859375 0.430297851562500000 -9.790039062500000000 1.475524902343750000 0.057220473938196320 -0.021505361455105450 0.013542178832039795 1597026889 0 
0.000566482543945312 -0.000686645507812500 0.000328063964843750 0.446128845214843750 -9.626817703247070312 1.431560516357421875 0.028324131445935950 -0.034332280540528420 0.016403200702696914 1597026889 0 
0.000110626220703125 -0.000735282897949219 0.000652313232421875 0.424194335937500000 -9.745788574218750000 1.342773437500000000 0.005531311937121405 -0.036764150892418995 0.032615666939577938 1597026889 0 
-0.000287055969238281 -0.000865936279296875 0.000591278076171875 0.352406501770019531 -9.704780578613281250 1.300120353698730469 -0.014352801289073670 -0.043296822493285356 0.029563909631978986 1597026889 0 
0.000240325927734375 -0.001299858093261719 0.000320434570312500 0.309753417968750000 -9.909057617187500000 1.275634765625000000 0.012016300091878589 -0.064992924703295707 0.016021733455838117 1597026889 0 
0.000914573669433594 -0.001118659973144531 0.000044822692871094 0.436830520629882812 -9.795761108398437500 1.414990425109863281 0.045728699399408247 -0.055933018139213635 0.002241135424162865 1597026889 0 
0.000839233398437500 -0.000399589538574219 -0.000324249267578125 0.402832031250000000 -9.672546386718750000 1.466369628906250000 0.041961676699541456 -0.019979480155804398 -0.016212465997550107 1597026889 0 
0.000363349914550781 -0.000967025756835938 -0.000522613525390625 0.378131866455078125 -9.584474563598632812 1.439428329467773438 0.018167499785817512 -0.048351298642569436 -0.026130682106635161 1597026889 0 
0.000354766845703125 -0.001067161560058594 -0.000286102294921875 0.508117675781250000 -9.695434570312500000 1.432800292968750000 0.017738346266079723 -0.053358089977804328 -0.014305117956515906 1597026889 0 
0.001070976257324219 -0.000540733337402344 -0.000164031982421875 0.548863410949707031 -9.715414047241210938 1.478195190429687500 0.053548825952560365 -0.027036673477383550 -0.008201601125414411 1597026889 0 
0.001262664794921875 0.000020027160644531 0.000087738037109375 0.529479980468750000 -9.693908691406250000 1.528930664062500000 0.063133256607115343 0.001001358299659684 0.004386903027080522 1597026889 0 
0.001338958740234375 0.000218391418457031 0.000277519226074219 0.526189804077148438 -9.699249267578125000 1.567173004150390625 0.066947958407430230 0.010919574412607921 0.013875965738292162 1597026889 0 
0.001068115234375000 0.000599861145019531 0.000213623046875000 0.517272949218750000 -9.660339355468750000 1.574707031250000000 0.053405775482655841 0.029993064980884398 0.010681155096531168 1597026889 0 
0.001144409179687500 0.000589370727539062 0.000202178955078125 0.460886955261230469 -9.704518318176269531 1.576137542724609375 0.057220475176886103 0.029468544716096341 0.010108950614583211 1597026889 0 
0.000949859619140625 0.000329017639160156 0.000347137451171875 0.422668457031250000 -9.667968750000000000 1.582336425781250000 0.047492989909386038 0.016450885058974081 0.017356875830337869 1597026889 0 
0.000519752502441406 0.000417709350585938 0.000002861022949219 0.485086441040039062 -9.689760208129882812 1.575112342834472656 0.025987627047892106 0.020885469077021546 0.000143051158061791 1597026889 0 
0.000114440917968750 0.000699043273925781 -0.000095367431640625 0.453186035156250000 -9.661865234375000000 1.602172851562500000 0.005722046385625159 0.034952166672193682 -0.004768371988020966 1597026889 0 
-0.000040054321289062 0.000825881958007812 -0.000103950500488281 0.468087196350097656 -9.742307662963867188 1.572990417480468750 -0.002002716296264599 0.041294102680122451 -0.005197525626020032 1597026889 0 
-0.000011444091796875 0.000782966613769531 0.000053405761718750 0.440979003906250000 -9.695434570312500000 1.530456542968750000 -0.000572204648591998 0.039148334707835880 0.002670288360095992 1597026889 0 
0.000039100646972656 0.000478744506835938 0.000000000000000000 0.454330444335937500 -9.660434722900390625 1.523303985595703125 0.001955032423812013 0.023937226262283673 0.000000000000000000 1597026889 0 
0.000041961669921875 0.000458717346191406 -0.000221252441406250 0.468444824218750000 -9.703063964843750000 1.535034179687500000 0.002098083587407609 0.022935868307796821 -0.011062622551785577 1597026889 0 
-0.000284194946289062 0.000581741333007812 -0.000107765197753906 0.440740585327148438 -9.664607048034667969 1.578950881958007812 -0.014209748334720483 0.029087068738857365 -0.005388260274575217 1597026889 0 
-0.000614166259765625 0.000401496887207031 -0.000370025634765625 0.440979003906250000 -9.683227539062500000 1.530456542968750000 -0.030708316444599735 0.020074846619839267 -0.018501283820659468 1597026889 0 
-0.000884056091308594 -0.000455856323242188 -0.000432014465332031 0.347781181335449219 -9.741282463073730469 1.500439643859863281 -0.044202813229159352 -0.022792820629491013 -0.021600727500333535 1597026889 0 
-0.000716209411621094 -0.000926971435546875 -0.000869750976562500 0.534057617187500000 -9.748840332031250000 1.489257812500000000 -0.035810483286017367 -0.046348588221050438 -0.043487564256788069 1597026889 0 
-0.000024795532226562 -0.000183105468750000 -0.000828742980957031 0.643754005432128906 -9.755945205688476562 1.452708244323730469 -0.001239776760299185 -0.009155274537593983 -0.041437154026922766 1597026889 0 
0.000579833984375000 0.000630378723144531 0.000091552734375000 0.556945800781250000 -9.683227539062500000 1.422119140625000000 0.028991702803897030 0.031518940054894633 0.004577637284825847 1597026889 0 
0.000437736511230469 0.000606536865234375 0.000475883483886719 0.469422340393066406 -9.674024581909179688 1.444602012634277344 0.021886828428572064 0.030326847234361291 0.023794177311236297 1597026890 0 
0.000526428222656250 0.000264167785644531 0.000110626220703125 0.444030761718750000 -9.736633300781250000 1.502990722656250000 0.026321412708366156 0.013208390072857654 0.005531311366250859 1597026890 0 
0.000392913818359375 -0.000043869018554688 -0.000049591064453125 0.470089912414550781 -9.654283523559570312 1.513385772705078125 0.019645691437810250 -0.002193450985774931 -0.002479553288267313 1597026890 0 
-0.000011444091796875 0.000016212463378906 -0.000236511230468750 0.578308105468750000 -9.709167480468750000 1.539611816406250000 -0.000572204595215929 0.000810623176555899 -0.011825561634462523 1597026890 0 
-0.000046730041503906 0.000463485717773438 -0.000053405761718750 0.563001632690429688 -9.724211692810058594 1.539397239685058594 -0.002336502160810552 0.023174286737835274 -0.002670288183783488 1597026890 0 
-0.000007629394531250 0.000275611877441406 -0.000179290771484375 0.527954101562500000 -9.666442871093750000 1.538085937500000000 -0.000381469733439465 0.013780594120500658 -0.008964538735827417 1597026890 0 
-0.000259399414062500 -0.000017166137695312 -0.000084877014160156 0.544309616088867188 -9.707474708557128906 1.522970199584960938 -0.012969970864788861 -0.000858306895463969 -0.004243850760905179 1597026890 0 
-0.000003814697265625 0.000096321105957031 0.000232696533203125 0.599670410156250000 -9.744262695312500000 1.525878906250000000 -0.000190734865297953 0.004816055348773309 0.011634826783175125 1597026890 0 
0.000399589538574219 0.000223159790039062 0.000720977783203125 0.536870956420898438 -9.718608856201171875 1.495385169982910156 0.019979479357154068 0.011157990858171960 0.036048893541786337 1597026890 0 
0.000568389892578125 0.000088691711425781 0.000427246093750000 0.440979003906250000 -9.722900390625000000 1.579284667968750000 0.028419497061011708 0.004434585950795451 0.021362306515659808 1597026890 0 
0.000379562377929688 -0.000190734863281250 0.000572204589843750 0.487470626831054688 -9.556818008422851562 1.516985893249511719 0.018978120502873317 -0.009536743971293124 0.028610231913879371 1597026890 0 
-0.000034332275390625 0.000157356262207031 0.000770568847656250 0.500488281250000000 -9.674072265625000000 1.542663574218750000 -0.001716613946833483 0.007867813922986796 0.038528446362262610 1597026890 0 
0.000180244445800781 0.000461578369140625 0.000778198242187500 0.418090820312500000 -9.735107421875000000 1.542663574218750000 0.009012223568476089 0.023078921730912312 0.038909917628976130 1597026890 0 
-0.000001907348632812 0.000243186950683594 0.000597953796386719 0.344347953796386719 -9.792923927307128906 1.585078239440917969 -0.000095367438263772 0.012159348378630874 0.029897691895692382 1597026890 0 
-0.000152587890625000 0.000038146972656250 -0.000053405761718750 0.363159179687500000 -9.651184082031250000 1.600646972656250000 -0.007629394566333048 0.001907348641583262 -0.002670288098216567 1597026890 0 
-0.000743865966796875 0.000020027160644531 -0.000221252441406250 0.436401367187500000 -9.692382812500000000 1.536560058593750000 -0.037193302075851482 0.001001358132811386 -0.011062623181535313 1597026890 0 
-0.000536918640136719 -0.000183105468750000 -0.000195503234863281 0.452828407287597656 -9.724950790405273438 1.493096351623535156 -0.026845933617729717 -0.009155273986863421 -0.009775162329723966 1597026890 0 
-0.000495910644531250 0.000020027160644531 -0.000118255615234375 0.520324707031250000 -9.648132324218750000 1.467895507812500000 -0.024795533302328549 0.001001358075670961 -0.005912781018247577 1597026890 0 
-0.000219345092773438 0.000423431396484375 -0.000057220458984375 0.510334968566894531 -9.709024429321289062 1.504039764404296875 -0.010967255060327396 0.021171570638197235 -0.002861023059215843 1597026890 0 
0.000236511230468750 0.000264167785644531 0.000129699707031250 0.460815429687500000 -9.732055664062500000 1.559448242187500000 0.011825561804381711 0.013208389596023119 0.006484985505628680 1597026890 0 
-0.000130653381347656 -0.000038146972656250 0.000025749206542969 0.507831573486328125 -9.682655334472656250 1.538348197937011719 -0.006532669088274853 -0.001907348638912366 0.001287460331265847 1597026890 0 
-0.000053405761718750 0.000039100646972656 0.000286102294921875 0.479125976562500000 -9.745788574218750000 1.591491699218750000 -0.002670288124316466 0.001955032376731699 0.014305114951695353 1597026890 0 
0.000099182128906250 0.000429153442382812 0.000617980957031250 0.467348098754882812 -9.669947624206542969 1.530981063842773438 0.004959106921312650 0.021457674178756658 0.030899050817409589 1597026890 0 
-0.000225067138671875 0.000744819641113281 0.000576019287109375 0.402832031250000000 -9.748840332031250000 1.528930664062500000 -0.011253358691387102 0.037240987872768333 0.028800968854228004 1597026890 0 
-0.000159263610839844 0.000959396362304688 0.000469207763671875 0.409197807312011719 -9.693574905395507812 1.531267166137695312 -0.007963182089454254 0.047969827437071740 0.023460392742583793 1597026890 0 
-0.000465393066406250 0.001019477844238281 0.000453948974609375 0.372314453125000000 -9.671020507812500000 1.484680175781250000 -0.023269658990337450 0.050973904632521994 0.022697454261066858 1597026890 0 
-0.000503540039062500 0.000980377197265625 0.000232696533203125 0.373840332031250000 -9.738159179687500000 1.466369628906250000 -0.025177007277391288 0.049018870229466376 0.011634829120612641 1597026890 0 
-0.000544548034667969 0.001052856445312500 -0.000015258789062500 0.380229949951171875 -9.655857086181640625 1.442122459411621094 -0.027227408110387080 0.052642834595214245 -0.000762939631814699 1597026890 0 
-0.000401496887207031 0.001020431518554688 0.000137329101562500 0.403237342834472656 -9.860444068908691406 1.461076736450195312 -0.020074848446720590 0.051021586313517893 0.006866456475837922 1597026890 0 
0.000003814697265625 0.000901222229003906 0.000091552734375000 0.346374511718750000 -9.675598144531250000 1.412963867187500000 0.000190734889367366 0.045061117613040283 0.004577637344816790 1597026890 0 
-0.000572204589843750 0.000354766845703125 0.000267028808593750 0.291442871093750000 -9.635925292968750000 1.414489746093750000 -0.028610231993589950 0.017738343836025770 0.013351441597008644 1597026890 0 
-0.000912666320800781 0.000320434570312500 0.000329017639160156 0.441527366638183594 -9.672904014587402344 1.359415054321289062 -0.045633323979408745 0.016021731303115298 0.016450884820163027 1597026890 0 
-0.001549720764160156 0.001073837280273438 0.000857353210449219 0.435709953308105469 -9.555101394653320312 1.338768005371093750 -0.077486093608249110 0.053691902401777535 0.042867691171579042 1597026890 0 
-0.001197814941406250 0.001427650451660156 0.000671386718750000 0.303649902343750000 -9.974670410156250000 1.272583007812500000 -0.059890786236001296 0.071382569263769055 0.033569357890242763 1597026890 0 
0.000869750976562500 0.000631332397460938 0.000150680541992188 0.144720077514648438 -9.868168830871582031 1.302766799926757812 0.043487557364387336 0.031566626069325018 0.007534028578479384 1597026890 0 
0.001091003417968750 -0.000426292419433594 -0.000026702880859375 0.210571289062500000 -9.700012207031250000 1.367187500000000000 0.054550183378858155 -0.021314625848207688 -0.001335144348433591 1597026890 0 
0.000958442687988281 -0.000728607177734375 0.000053405761718750 0.325012207031250000 -9.645080566406250000 1.399230957031250000 0.047922145999237692 -0.036430367704893128 0.002670288732295831 1597026890 0 
-0.000094413757324219 -0.000450134277343750 0.000144958496093750 0.346112251281738281 -9.627342224121093750 1.371669769287109375 -0.004720688049175212 -0.022506714739502023 0.007247925085602346 1597026890 0 
-0.000463485717773438 -0.000349044799804688 -0.000136375427246094 0.301456451416015625 -9.748387336730957031 1.334095001220703125 -0.023174287260781159 -0.017452241023551245 -0.006818771766032317 1597026891 0 
-0.000061035156250000 -0.000514030456542969 -0.000354766845703125 0.361633300781250000 -9.796142578125000000 1.365661621093750000 -0.003051758012803236 -0.025701524514077253 -0.017738343449418808 1597026891 0 
-0.000260353088378906 -0.000471115112304688 -0.000434875488281250 0.350046157836914062 -9.667897224426269531 1.368689537048339844 -0.013017655457862558 -0.023555757495179866 -0.021743776149396800 1597026891 0 
-0.000202178955078125 -0.000739097595214844 -0.000228881835937500 0.334167480468750000 -9.738159179687500000 1.330566406250000000 -0.010108948831399889 -0.036954883699692992 -0.011444093016679121 1597026891 0 
0.000177383422851562 -0.000999450683593750 -0.000412940979003906 0.430655479431152344 -9.741568565368652344 1.353454589843750000 0.008869172917724176 -0.049972544181585678 -0.020647053082658968 1597026891 0 
-0.000076293945312500 -0.000605583190917969 -0.000061035156250000 0.495910644531250000 -9.684753417968750000 1.332092285156250000 -0.003814697504855551 -0.030279161444790936 -0.003051758003884441 1597026891 0 
-0.000361442565917969 0.000024795532226562 0.000236511230468750 0.507950782775878906 -9.678816795349121094 1.406288146972656250 -0.018072128859728132 0.001239776650007735 0.011825561892381467 1597026891 0 
-0.000064849853515625 -0.000079154968261719 0.000576019287109375 0.408935546875000000 -9.806823730468750000 1.367187500000000000 -0.003242492860748858 -0.003957748638855224 0.028800965998416323 1597026891 0 
0.000165939331054688 -0.000226974487304688 0.000910758972167969 0.401043891906738281 -9.680843353271484375 1.371955871582031250 0.008296967809082562 -0.011348726083687642 0.045537955503872685 1597026891 0 
-0.000396728515625000 0.000233650207519531 0.000534057617187500 0.354003906250000000 -9.730529785156250000 1.278686523437500000 -0.019836427425040333 0.011682511344074234 0.026702883072169677 1597026891 0 
-0.000082015991210938 0.000407218933105469 0.000102996826171875 0.329184532165527344 -9.799027442932128906 1.286315917968750000 -0.004100799685732149 0.020360947276832884 0.005149841465803165 1597026891 0 
0.000061035156250000 0.000733375549316406 -0.000118255615234375 0.340270996093750000 -9.771728515625000000 1.296997070312500000 0.003051758095067096 0.036668780861040577 -0.005912781309192499 1597026891 0 
-0.000183105468750000 0.000324249267578125 0.000064849853515625 0.260925292968750000 -9.713745117187500000 1.248168945312500000 -0.009155273655503407 0.016212463764953951 0.003242492752990790 1597026891 0 
-0.000526428222656250 -0.000021934509277344 0.000202178955078125 0.318908691406250000 -9.692382812500000000 1.223754882812500000 -0.026321412529971309 -0.001096725522082138 0.010108948290496227 1597026891 0 
-0.000608444213867188 0.000086784362792969 0.000286102294921875 0.337934494018554688 -9.686207771301269531 1.271510124206542969 -0.030422213023652570 0.004339218472025680 0.014305115841842901 1597026891 0 
-0.000804901123046875 0.000302314758300781 0.000240325927734375 0.334167480468750000 -9.742736816406250000 1.283264160156250000 -0.040245061498341853 0.015115739922955411 0.012016297982917234 1597026891 0 
-0.000274658203125000 0.000122070312500000 -0.000053405761718750 0.235557556152343750 -9.816694259643554688 1.299643516540527344 -0.013732910369546056 0.006103515719798247 -0.002670288127411733 1597026891 0 
0.000366210937500000 0.000008583068847656 -0.000431060791015625 0.326538085937500000 -9.809875488281250000 1.286315917968750000 0.018310547851555090 0.000429153465270822 -0.021553040700267971 1597026891 0 
0.000651359558105469 0.000270843505859375 -0.000123023986816406 0.388288497924804688 -9.717035293579101562 1.336145401000976562 0.032567980688535531 0.013542176450284174 -0.006151199866502319 1597026891 0 
0.000087738037109375 0.000672340393066406 0.000038146972656250 0.354003906250000000 -9.695434570312500000 1.301574707031250000 0.004386902192671511 0.033617022237319723 0.001907348779422396 1597026891 0 
-0.000461578369140625 0.000614166259765625 -0.000145912170410156 0.285935401916503906 -9.748649597167968750 1.259398460388183594 -0.023078920809331993 0.030708316118202073 -0.007295609264107014 1597026891 0 
-0.000022888183593750 0.000466346740722656 -0.000358581542968750 0.378417968750000000 -9.748840332031250000 1.188659667968750000 -0.001144409245793138 0.023317338383035190 -0.017929078184092499 1597026891 0 
0.000010490417480469 0.000740051269531250 -0.000221252441406250 0.387287139892578125 -9.683012962341308594 1.205348968505859375 0.000524520926190424 0.037002567156706308 -0.011062623170561680 1597026891 0 
0.000049591064453125 0.000321388244628906 0.000015258789062500 0.318908691406250000 -9.803771972656250000 1.213073730468750000 0.002479553266454464 0.016069412515291429 0.000762939466601373 1597026891 0 
0.000236511230468750 0.000146865844726562 -0.000343322753906250 0.389552116394042969 -9.745693206787109375 1.206636428833007812 0.011825561908512609 0.007343292475447346 -0.017166138254292498 1597026891 0 
0.000099182128906250 0.000233650207519531 -0.000411987304687500 0.413513183593750000 -9.770202636718750000 1.251220703125000000 0.004959106638852438 0.011682510831911994 -0.020599366038310127 1597026891 0 
0.000275611877441406 0.000087738037109375 -0.000316619873046875 0.404071807861328125 -9.629273414611816406 1.227355003356933594 0.013780594294463955 0.004386901989933162 -0.015830994137584889 1597026891 0 
0.000186920166015625 -0.000239372253417969 -0.000194549560546875 0.357055664062500000 -9.765625000000000000 1.188659667968750000 0.009346008503414802 -0.011968612930393446 -0.009727478238248060 1597026891 0 
0.000610351562500000 -0.000747680664062500 -0.000290870666503906 0.387406349182128906 -9.798598289489746094 1.259255409240722656 0.030517583293465243 -0.037384039534494921 -0.014543535788292030 1597026891 0 
0.001091003417968750 -0.000670433044433594 -0.000114440917968750 0.419616699218750000 -9.768676757812500000 1.310729980468750000 0.054550185925799272 -0.033521661456151125 -0.005722047474734190 1597026891 0 
0.001000404357910156 -0.000614166259765625 0.000056266784667969 0.448012351989746094 -9.664964675903320312 1.341891288757324219 0.050020229409960919 -0.030708320057211472 0.002813339881017821 1597026891 0 
0.000865936279296875 -0.000247001647949219 -0.000003814697265625 0.453186035156250000 -9.721374511718750000 1.393127441406250000 0.043296819816193849 -0.012350084066513445 -0.000190734889058123 1597026891 0 
0.000984191894531250 0.000038146972656250 0.000151634216308594 0.443267822265625000 -9.694480895996093750 1.443266868591308594 0.049209602871425055 0.001907348948504847 0.007581712070306767 1597026891 0 
0.000682830810546875 0.000210762023925781 0.000343322753906250 0.396728515625000000 -9.709167480468750000 1.496887207031250000 0.034141544103950303 0.010538102300241643 0.017166139493606295 1597026891 0 
0.000561714172363281 -0.000015258789062500 0.000453948974609375 0.326538085937500000 -9.696960449218750000 1.452636718750000000 0.028085711060803587 -0.000762939519478536 0.022697450704486432 1597026891 0 
0.000061988830566406 -0.000337600708007812 0.000228881835937500 0.323009490966796875 -9.719538688659667969 1.479625701904296875 0.003099441616243080 -0.016880035879231543 0.011444092121512910 1597026891 0 
-0.000375747680664062 -0.000289916992187500 0.000133514404296875 0.413823127746582031 -9.709358215332031250 1.445865631103515625 -0.018787384794293531 -0.014495850196612267 0.006675720485281965 1597026891 0 
-0.000648498535156250 0.000016212463378906 0.000061035156250000 0.346374511718750000 -9.704589843750000000 1.390075683593750000 -0.032424929052084481 0.000810623226302112 0.003051758028431481 1597026891 0 
-0.000817298889160156 -0.000469207763671875 -0.000023841857910156 0.320720672607421875 -9.700298309326171875 1.346969604492187500 -0.040864950510802078 -0.023460391658476805 -0.001192093072077073 1597026891 0 
-0.000541687011718750 -0.000697135925292969 -0.000041961669921875 0.381469726562500000 -9.802246093750000000 1.344299316406250000 -0.027084354112249402 -0.034856800802912521 -0.002098083769258757 1597026892 0 
0.000059127807617188 -0.000957489013671875 -0.000214576721191406 0.373435020446777344 -9.705996513366699219 1.319527626037597656 0.002956390856998314 -0.047874458393972696 -0.010728837787493882 1597026892 0 
-0.000068664550781250 -0.001185417175292969 -0.000034332275390625 0.404357910156250000 -9.748840332031250000 1.329040527343750000 -0.003433228346505147 -0.059270872704248571 -0.001716614173252573 1597026892 0 
0.000443458557128906 -0.000919342041015625 -0.000003814697265625 0.485229492187500000 -9.767150878906250000 1.382446289062500000 0.022172931706627600 -0.045967110032664529 -0.000190734896401098 1597026892 0 
0.000313758850097656 -0.000320434570312500 0.000237464904785156 0.445461273193359375 -9.683823585510253906 1.412773132324218750 0.015687943178189803 -0.016021729203257670 0.011873245748842737 1597026892 0 
-0.000087738037109375 -0.000041961669921875 0.000396728515625000 0.437664985656738281 -9.730339050292968750 1.393675804138183594 -0.004386901977462841 -0.002098083554438750 0.019836426332875454 1597026892 0 
-0.000102996826171875 0.000370979309082031 0.000339508056640625 0.390625000000000000 -9.727478027343750000 1.333618164062500000 -0.005149841534757396 0.018548966268709510 0.016975403577533639 1597026892 0 
-0.000308036804199219 0.000499725341796875 0.000193595886230469 0.419712066650390625 -9.688377380371093750 1.263260841369628906 -0.015401841190779699 0.024986268681017221 0.009679794927951327 1597026892 0 
-0.000671386718750000 0.000531196594238281 -0.000030517578125000 0.401306152343750000 -9.736633300781250000 1.293945312500000000 -0.033569340043373939 0.026559832960453531 -0.001525879092880634 1597026892 0 
-0.000856399536132812 0.000577926635742188 0.000128746032714844 0.440216064453125000 -9.721541404724121094 1.261520385742187500 -0.042819984542750496 0.028896337007691314 0.006437302798743114 1597026892 0 
-0.000915527343750000 0.000493049621582031 0.000137329101562500 0.363159179687500000 -9.742736816406250000 1.232910156250000000 -0.045776375580963688 0.024652485599331486 0.006866456337144553 1597026892 0 
-0.000950813293457031 0.000190734863281250 0.000079154968261719 0.354695320129394531 -9.755730628967285156 1.198601722717285156 -0.047540672173909698 0.009536744668788306 0.003957749037547147 1597026892 0 
-0.000812530517578125 -0.000014305114746094 -0.000297546386718750 0.364685058593750000 -9.742736816406250000 1.188659667968750000 -0.040626530950075658 -0.000715255826585839 -0.014877321192985453 1597026892 0 
-0.000507354736328125 -0.000152587890625000 -0.000179290771484375 0.418090820312500000 -9.765625000000000000 1.158142089843750000 -0.025367738139067859 -0.007629394929042965 -0.008964539041625483 1597026892 0 
-0.000160217285156250 0.000231742858886719 -0.000314712524414062 0.491666793823242188 -9.835505485534667969 1.183247566223144531 -0.008010864496026655 0.011587143288895698 -0.015735626688623786 1597026892 0 
0.000144004821777344 0.000711441040039062 0.000115394592285156 0.450134277343750000 -9.722781181335449219 1.207232475280761719 0.007200241737131036 0.035572055204634127 0.005769730133727519 1597026892 0 
This line is over
0.001482963562011719 -0.003108024597167969 0.001405715942382812 -0.064015388488769531 -9.724950790405273438 -1.650881767272949219 0.074148349075425252 -0.155401588190875156 0.070285959187895056 1597026892 1 
0.003166198730468750 -0.004153251647949219 0.002071380615234375 0.277709960937500000 -9.835815429687500000 -1.495361328125000000 0.158310769375646115 -0.207663674888836997 0.103569575627681737 1597026892 1 
0.001756668090820312 -0.002011299133300781 0.000605583190917969 0.333738327026367188 -9.619474411010742188 -1.472592353820800781 0.087833514302956023 -0.100565082337097864 0.030279197384569530 1597026892 1 
-0.000175476074218750 -0.000517845153808594 0.000022888183593750 0.352478027343750000 -9.590148925781250000 -1.493835449218750000 -0.008773804148866362 -0.025892258982795836 0.001144409236808656 1597026892 1 
-0.002411842346191406 0.000489234924316406 -0.000277519226074219 0.606870651245117188 -9.415721893310546875 -1.468801498413085938 -0.120592240582212490 0.024461771221302889 -0.013875975488107487 1597026892 1 
-0.002696990966796875 0.001034736633300781 0.000118255615234375 0.349426269531250000 -9.506225585937500000 -1.408386230468750000 -0.134849736195513242 0.051736903738377603 0.005912788998671726 1597026892 1 
-0.001300811767578125 -0.001122474670410156 0.001711845397949219 -0.073719024658203125 -9.692788124084472656 -1.645493507385253906 -0.065040652145684233 -0.056123788545066229 0.085592353813418773 1597026892 1 
-0.000141143798828125 -0.003485679626464844 0.002117156982421875 -0.164794921875000000 -9.921264648437500000 -1.832580566406250000 -0.007057209527887110 -0.174284465029914792 0.105858142918306655 1597026892 1 
0.000147819519042969 -0.003228187561035156 0.000551223754882812 0.230693817138671875 -9.766244888305664062 -1.689124107360839844 0.007390989190550618 -0.161409667161379639 0.027561237110569403 1597026892 1 
-0.000071525573730469 -0.000732421875000000 -0.001419067382812500 0.097656250000000000 -9.616088867187500000 -1.599121093750000000 -0.003576280209608606 -0.036621109346392122 -0.070953399358634747 1597026892 1 
-0.002161026000976562 -0.000483512878417969 -0.001349449157714844 -0.090122222900390625 -9.387278556823730469 -1.571345329284667969 -0.108051421153651947 -0.024175671017167492 -0.067472533509451676 1597026892 1 
-0.003292083740234375 -0.000658988952636719 -0.000961303710937500 -0.115966796875000000 -9.580993652343750000 -1.521301269531250000 -0.164604521604118870 -0.032949514608472230 -0.048065283249406669 1597026892 1 
